14585A Exported Waveform
Sampling Period:0.0001024
Date:Fri Feb 12 16:35:07 2016
Time,File1 Instrument A Channel 1 Current Avg
0.572416,0.174526199698448
0.5725184,0.177752166986465
0.5726208,0.17840576171875
0.5727232,0.180343613028526
0.5728256,0.178115844726563
0.572928,0.175614669919014
0.5730304,0.176990509033203
0.5731328,0.173989608883858
0.5732352,0.171794891357422
0.5733376,0.169527679681778
0.57344,0.170307159423828
0.5735424,0.1729736328125
0.5736448,0.174284607172012
0.5737472,0.173268631100655
0.5738496,0.169958740472794
0.573952,0.167725875973701
0.5740544,0.167795807123184
0.5741568,0.163889557123184
0.5742592,0.161169677972794
0.5743616,0.158266693353653
0.574464,0.159720093011856
0.5745664,0.160494476556778
0.5746688,0.163728073239326
0.5747712,0.166805267333984
0.5748736,0.163342788815498
0.574976,0.162954956293106
0.5750784,0.1620012819767
0.5751808,0.158627822995186
0.5752832,0.156201675534248
0.5753856,0.154116302728653
0.575488,0.158128097653389
0.5755904,0.161179855465889
0.5756928,0.164267212152481
0.5757952,0.163324981927872
0.5758976,0.159942626953125
0.576,0.16084161400795
0.5761024,0.158498123288155
0.5762048,0.155588775873184
0.5763072,0.153249099850655
0.5764096,0.152619674801826
0.576512,0.156469970941544
0.5766144,0.158905029296875
0.5767168,0.162240341305733
0.5768192,0.161768585443497
0.5769216,0.161482483148575
0.577024,0.164606720209122
0.5771264,0.163482666015625
0.5772288,0.162757873535156
0.5773312,0.165374755859375
0.5774336,0.168317154049873
0.577536,0.171231582760811
0.5776384,0.174898773431778
0.5777408,0.177722930908203
0.5778432,0.180201202630997
0.5779456,0.181700378656387
0.578048,0.18919625878334
0.5781504,0.189460754394531
0.5782528,0.190010070800781
0.5783552,0.192162826657295
0.5784576,0.196122482419014
0.57856,0.198989853262901
0.5786624,0.201394394040108
0.5787648,0.203113555908203
0.5788672,0.205421447753906
0.5789696,0.218472793698311
0.579072,0.227709457278252
0.5791744,0.233975723385811
0.5792768,0.241850525140762
0.5793792,0.249028518795967
0.5794816,0.258714020252228
0.579584,0.26632434129715
0.5796864,0.273270905017853
0.5797888,0.278559356927872
0.5798912,0.281087219715118
0.5799936,0.275413513183594
0.580096,0.266705811023712
0.5801984,0.256600677967072
0.5803008,0.248355865478516
0.5804032,0.240898132324219
0.5805056,0.237372070550919
0.580608,0.233389526605606
0.5807104,0.228444412350655
0.5808128,0.223414093255997
0.5809152,0.217688232660294
0.5810176,0.215690612792969
0.58112,0.209388732910156
0.5812224,0.203596740961075
0.5813248,0.198069244623184
0.5814272,0.195098876953125
0.5815296,0.194028213620186
0.581632,0.192344665527344
0.5817344,0.190141037106514
0.5818368,0.187024429440498
0.5819392,0.183934524655342
0.5820416,0.183572128415108
0.582144,0.178998306393623
0.5822464,0.175072982907295
0.5823488,0.171349838376045
0.5824512,0.171274811029434
0.5825536,0.1711565554142
0.582656,0.170577988028526
0.5827584,0.170013427734375
0.5828608,0.169484451413155
0.5829632,0.168401077389717
0.5830656,0.167828872799873
0.583168,0.164307907223701
0.5832704,0.161406189203262
0.5833728,0.158733367919922
0.5834752,0.161477401852608
0.5835776,0.163510635495186
0.58368,0.163186386227608
0.5837824,0.162227630615234
0.5838848,0.161337524652481
0.5839872,0.162375122308731
0.5840896,0.161046341061592
0.584192,0.15777587890625
0.5842944,0.155429840087891
0.5843968,0.153774261474609
0.5844992,0.155951172113419
0.5846016,0.157107025384903
0.584704,0.161443069577217
0.5848064,0.163731887936592
0.5849088,0.161069229245186
0.5850112,0.163522079586983
0.5851136,0.161003112792969
0.585216,0.157877594232559
0.5853184,0.155248001217842
0.5854208,0.154991135001183
0.5855232,0.159717559814453
0.5856256,0.162715911865234
0.585728,0.164554595947266
0.5858304,0.163233429193497
0.5859328,0.16120782494545
0.5860352,0.163054138422012
0.5861376,0.159624725580215
0.58624,0.156850174069405
0.5863424,0.15435791015625
0.5864448,0.155691772699356
0.5865472,0.158636718988419
0.5866496,0.159809112548828
0.586752,0.160306289792061
0.5868544,0.159793853759766
0.5869568,0.159623458981514
0.5870592,0.159852340817451
0.5871616,0.156833648681641
0.587264,0.155661255121231
0.5873664,0.157426193356514
0.5874688,0.161806732416153
0.5875712,0.163541153073311
0.5876736,0.167826324701309
0.587776,0.17028172314167
0.5878784,0.171283721923828
0.5879808,0.178404480218887
0.5880832,0.181912735104561
0.5881856,0.182751968502998
0.588288,0.184490203857422
0.5883904,0.187444046139717
0.5884928,0.192822769284248
0.5885952,0.195690155029297
0.5886976,0.198298126459122
0.5888,0.200269058346748
0.5889024,0.206282302737236
0.5890048,0.222082763910294
0.5891072,0.231650024652481
0.5892096,0.237617492675781
0.589312,0.248301178216934
0.5894144,0.25677615404129
0.5895168,0.266338348388672
0.5896192,0.274140655994415
0.5897216,0.280633270740509
0.589824,0.284689575433731
0.5899264,0.285989105701447
0.5900288,0.280270874500275
0.5901312,0.269208252429962
0.5902336,0.259552001953125
0.590336,0.251033782958984
0.5904384,0.245487213134766
0.5905408,0.241727188229561
0.5906432,0.237186431884766
0.5907456,0.232523590326309
0.590848,0.225917816162109
0.5909504,0.220137268304825
0.5910528,0.216378524899483
0.5911552,0.20971043407917
0.5912576,0.203992202877998
0.59136,0.198646545410156
0.5914624,0.197526291012764
0.5915648,0.195911407470703
0.5916672,0.194688156247139
0.5917696,0.192495971918106
0.591872,0.187801361083984
0.5919744,0.185295104980469
0.5920768,0.182559952139854
0.5921792,0.178489670157433
0.5922816,0.174836471676826
0.592384,0.17186863720417
0.5924864,0.173000335693359
0.5925888,0.172373443841934
0.5926912,0.171588897705078
0.5927936,0.169545486569405
0.592896,0.166544586420059
0.5929984,0.166357666254044
0.5931008,0.163658142089844
0.5932032,0.160676315426826
0.5933056,0.158229827880859
0.593408,0.157166793942451
0.5935104,0.160900115966797
0.5936128,0.161209106445313
0.5937152,0.161184936761856
0.5938176,0.160118088126183
0.59392,0.157260894775391
0.5940224,0.158915191888809
0.5941248,0.155952453613281
0.5942272,0.15355172753334
0.5943296,0.1513671875
0.594432,0.151860550045967
0.5945344,0.154104858636856
0.5946368,0.156349182128906
0.5947392,0.160532623529434
0.5948416,0.159576416015625
0.594944,0.157444000244141
0.5950464,0.159296661615372
0.5951488,0.156075790524483
0.5952512,0.153715759515762
0.5953536,0.151523590087891
0.595456,0.154122665524483
0.5955584,0.158677414059639
0.5956608,0.162063598632813
0.5957632,0.1622454226017
0.5958656,0.159526824951172
0.595968,0.159072875976563
0.5960704,0.158634185791016
0.5961728,0.155743911862373
0.5962752,0.153658539056778
0.5963776,0.151922851800919
0.59648,0.155534103512764
0.5965824,0.157676696777344
0.5966848,0.159412384033203
0.5967872,0.159210190176964
0.5968896,0.15617623925209
0.596992,0.15644708275795
0.5970944,0.154674530029297
0.5971968,0.152188614010811
0.5972992,0.153194427490234
0.5974016,0.15581639111042
0.597504,0.160123184323311
0.5976064,0.16267266869545
0.5977088,0.166975647211075
0.5978112,0.169247940182686
0.5979136,0.169092804193497
0.598016,0.176038101315498
0.5981184,0.177945449948311
0.5982208,0.179107666015625
0.5983232,0.181978851556778
0.5984256,0.185558319091797
0.598528,0.189627319574356
0.5986304,0.192673996090889
0.5987328,0.1949602663517
0.5988352,0.197284698486328
0.5989376,0.205533340573311
0.59904,0.217449188232422
0.5991424,0.224407196044922
0.5992448,0.23211033642292
0.5993472,0.240811660885811
0.5994496,0.250002533197403
0.599552,0.2590471804142
0.5996544,0.266854584217072
0.5997568,0.272612243890762
0.5998592,0.276170074939728
0.5999616,0.271389007568359
0.600064,0.264021545648575
0.6001664,0.254110962152481
0.6002688,0.245877578854561
0.6003712,0.23803074657917
0.6004736,0.234767913818359
0.600576,0.23082223534584
0.6006784,0.226371765136719
0.6007808,0.220624282956123
0.6008832,0.214101150631905
0.6009856,0.210720062255859
0.601088,0.205739334225655
0.6011904,0.200035095214844
0.6012928,0.195110321044922
0.6013952,0.191108703613281
0.6014976,0.19087727367878
0.6016,0.189023330807686
0.6017024,0.188003525137901
0.6018048,0.18419773876667
0.6019072,0.179960876703262
0.6020096,0.179233551025391
0.602112,0.175352722406387
0.6022144,0.171704605221748
0.6023168,0.168591812252998
0.6024192,0.168917328119278
0.6025216,0.16933186352253
0.602624,0.168659210205078
0.6027264,0.167780548334122
0.6028288,0.165650680661201
0.6029312,0.163112640380859
0.6030336,0.163538604974747
0.603136,0.160321548581123
0.6032384,0.157742813229561
0.6033408,0.155259445309639
0.6034432,0.156640365719795
0.6035456,0.159919738769531
0.603648,0.160193115472794
0.6037504,0.159272506833076
0.6038528,0.157910659909248
0.6039552,0.156513214111328
0.6040576,0.15673191845417
0.60416,0.153948456048965
0.6042624,0.151885971426964
0.6043648,0.149935394525528
0.6044672,0.151976257562637
0.6045696,0.15313084423542
0.604672,0.157183319330215
0.6047744,0.159744262695313
0.6048768,0.156890869140625
0.6049792,0.15724690258503
0.6050816,0.15620930492878
0.605184,0.153530120849609
0.6052864,0.15166600048542
0.6053888,0.150164276361465
0.6054912,0.154696136713028
0.6055936,0.157904297113419
0.605696,0.162213638424873
0.6057984,0.161026000976563
0.6059008,0.157908111810684
0.6060032,0.159439086914063
0.6061056,0.157012939453125
0.606208,0.154450729489326
0.6063104,0.152505233883858
0.6064128,0.15211994946003
0.6065152,0.156122833490372
0.6066176,0.157306671142578
0.60672,0.158907562494278
0.6068224,0.160029083490372
0.6069248,0.160322815179825
0.6070272,0.161902099847794
0.6071296,0.158533722162247
0.607232,0.156279236078262
0.6073344,0.158185318112373
0.6074368,0.161502838134766
0.6075392,0.164030700922012
0.6076416,0.167887359857559
0.607744,0.170855194330215
0.6078464,0.171237945556641
0.6079488,0.173014312982559
0.6080512,0.179501846432686
0.6081536,0.180611923336983
0.608256,0.182112365961075
0.6083584,0.185035690665245
0.6084608,0.189582824707031
0.6085632,0.192998245358467
0.6086656,0.195560455322266
0.608768,0.197352081537247
0.6088704,0.199396759271622
0.6089728,0.213428497314453
0.6090752,0.222769409418106
0.6091776,0.22967529296875
0.60928,0.237967163324356
0.6093824,0.245460510253906
0.6094848,0.256057739257813
0.6095872,0.264319092035294
0.6096896,0.27209597826004
0.609792,0.277075439691544
0.6098944,0.278633117675781
0.6099968,0.271921783685684
0.6100992,0.263385772705078
0.6102016,0.253648102283478
0.610304,0.246017456054688
0.6104064,0.239148452877998
0.6105088,0.235965728759766
0.6106112,0.231184631586075
0.6107136,0.226441696286201
0.610816,0.220007568597794
0.6109184,0.215504959225655
0.6110208,0.214178711175919
0.6111232,0.207593277096748
0.6112256,0.201944977045059
0.611328,0.196830749511719
0.6114304,0.194497421383858
0.6115328,0.195679977536201
0.6116352,0.193904876708984
0.6117376,0.191890716552734
0.61184,0.187427520751953
0.6119424,0.183760315179825
0.6120448,0.182462051510811
0.6121472,0.178095489740372
0.6122496,0.174471527338028
0.612352,0.170964553952217
0.6124544,0.171440124511719
0.6125568,0.171499878168106
0.6126592,0.17097981274128
0.6127616,0.168724060058594
0.612864,0.165677383542061
0.6129664,0.164385467767715
0.6130688,0.163177490234375
0.6131712,0.160165145993233
0.6132736,0.157814025878906
0.613376,0.155652359127998
0.6134784,0.158873230218887
0.6135808,0.161467224359512
0.6136832,0.163730621337891
0.6137856,0.162776947021484
0.613888,0.160018920898438
0.6139904,0.160783126950264
0.6140928,0.1590715944767
0.6141952,0.156275421380997
0.6142976,0.154210403561592
0.6144,0.153154999017715
0.6145024,0.155587509274483
0.6146048,0.156997665762901
0.6147072,0.161964416503906
0.6148096,0.163196563720703
0.614912,0.15972264111042
0.6150144,0.161659240722656
0.6151168,0.158817291259766
0.6152192,0.156352996826172
0.6153216,0.154201492667198
0.615424,0.154257446527481
0.6155264,0.159137710928917
0.6156288,0.162085205316544
0.6157312,0.16383869946003
0.6158336,0.161299377679825
0.615936,0.158871963620186
0.6160384,0.160691574215889
0.6161408,0.157371520996094
0.6162432,0.155042007565498
0.6163456,0.152820587158203
0.616448,0.154769897460938
0.6165504,0.158636718988419
0.6166528,0.161218002438545
0.6167552,0.161327362060547
0.6168576,0.158991485834122
0.61696,0.157848358154297
0.6170624,0.157574966549873
0.6171648,0.154905945062637
0.6172672,0.154054000973701
0.6173696,0.156719207763672
0.617472,0.161749511957169
0.6175744,0.163833618164063
0.6176768,0.168382003903389
0.6177792,0.171286255121231
0.6178816,0.171760559082031
0.617984,0.178127288818359
0.6180864,0.181934356689453
0.6181888,0.182818084955215
0.6182912,0.184534698724747
0.6183936,0.187835693359375
0.618496,0.192209869623184
0.6185984,0.194972991943359
0.6187008,0.19746907055378
0.6188032,0.199160248041153
0.6189056,0.204771667718887
0.619008,0.218654632568359
0.6191104,0.226369217038155
0.6192128,0.2332903444767
0.6193152,0.242362976074219
0.6194176,0.250022888183594
0.61952,0.259586334228516
0.6196224,0.267208099365234
0.6197248,0.273783355951309
0.6198272,0.279064178466797
0.6199296,0.277965545654297
0.620032,0.272076904773712
0.6201344,0.262042999267578
0.6202368,0.253337860107422
0.6203392,0.245038345456123
0.6204416,0.239779159426689
0.620544,0.236164093017578
0.6206464,0.231868743896484
0.6207488,0.226448059082031
0.6208512,0.221079498529434
0.6209536,0.216679885983467
0.621056,0.21373875439167
0.6211584,0.207205444574356
0.6212608,0.201488494873047
0.6213632,0.196200042963028
0.6214656,0.195086151361465
0.621568,0.193311050534248
0.6216704,0.191944122314453
0.6217728,0.188793182373047
0.6218752,0.185513809323311
0.6219776,0.184518173336983
0.62208,0.182296752929688
0.6221824,0.177736908197403
0.6222848,0.174093872308731
0.6223872,0.171029403805733
0.6224896,0.171919494867325
0.622592,0.170977264642715
0.6226944,0.170823410153389
0.6227968,0.170082077383995
0.6228992,0.168750762939453
0.6230016,0.1693255007267
0.623104,0.166882827877998
0.6232064,0.163590744137764
0.6233088,0.16084161400795
0.6234112,0.159613281488419
0.6235136,0.163406372070313
0.623616,0.164577484130859
0.6237184,0.164703369140625
0.6238208,0.164634704589844
0.6239232,0.16274006664753
0.6240256,0.165007263422012
0.624128,0.161586761474609
0.6242304,0.158700302243233
0.6243328,0.156051635742188
0.6244352,0.156419113278389
0.6245376,0.158157333731651
0.62464,0.160289764404297
0.6247424,0.164414718747139
0.6248448,0.164084106683731
0.6249472,0.162808731198311
0.6250496,0.164272308349609
0.625152,0.160620361566544
0.6252544,0.158109024167061
0.6253568,0.155362442135811
0.6254592,0.157620742917061
0.6255616,0.161760956048965
0.625664,0.164901733398438
0.6257664,0.165047958493233
0.6258688,0.163219451904297
0.6259712,0.163178756833076
0.6260736,0.162623077630997
0.626176,0.159339904785156
0.6262784,0.156828552484512
0.6263808,0.154671981930733
0.6264832,0.158185318112373
0.6265856,0.159882858395576
0.626688,0.161249786615372
0.6267904,0.160995483398438
0.6268928,0.160301208496094
0.6269952,0.161383301019669
0.6270976,0.159592941403389
0.6272,0.156672149896622
0.6273024,0.157286316156387
0.6274048,0.159510284662247
0.6275072,0.163581848144531
0.6276096,0.165927886962891
0.627712,0.16969807446003
0.6278144,0.172064453363419
0.6279168,0.173709869384766
0.6280192,0.181747436523438
0.6281216,0.18340428173542
0.628224,0.183990478515625
0.6283264,0.186806991696358
0.6284288,0.190827682614326
0.6285312,0.195584610104561
0.6286336,0.198651626706123
0.628736,0.200634002685547
0.6288384,0.204226166009903
0.6289408,0.214942932128906
0.6290432,0.228408813476563
0.6291456,0.234247833490372
0.629248,0.241202026605606
0.6293504,0.249318435788155
0.6294528,0.258340179920197
0.6295552,0.267158508300781
0.6296576,0.2744140625
0.62976,0.279551178216934
0.6298624,0.283510833978653
0.6299648,0.277867615222931
